rep,id,r,g,b,nm,power
1,18,120,216,202,736.0,2.582e-26
1,18,120,216,202,740.0,2.769e-26
1,18,120,216,202,744.0,2.983e-26
1,18,120,216,202,748.0,3.23e-26
1,18,120,216,202,752.0,3.52e-26
1,18,120,216,202,756.0,3.856e-26
1,18,120,216,202,760.0,4.223e-26
1,18,120,216,202,764.0,4.637e-26
1,18,120,216,202,768.0,5.092e-26
1,18,120,216,202,772.0,5.667e-26
1,18,120,216,202,776.0,6.306e-26
1,18,120,216,202,780.0,7.001e-26
1,19,161,209,228,384.0,2.199e-26
1,19,161,209,228,388.0,2.105e-26
1,19,161,209,228,392.0,1.976e-26
1,19,161,209,228,396.0,1.861e-26
1,19,161,209,228,400.0,1.736e-26
1,19,161,209,228,404.0,1.602e-26
1,19,161,209,228,408.0,1.147e-05
1,19,161,209,228,412.0,3.639e-05
1,19,161,209,228,416.0,9.247e-05
1,19,161,209,228,420.0,0.0002307
1,19,161,209,228,424.0,0.0005357
1,19,161,209,228,428.0,0.001121
1,19,161,209,228,432.0,0.002306
1,19,161,209,228,436.0,0.004713
1,19,161,209,228,440.0,0.008581
1,19,161,209,228,444.0,0.01242
1,19,161,209,228,448.0,0.0134
1,19,161,209,228,452.0,0.01109
1,19,161,209,228,456.0,0.008158
1,19,161,209,228,460.0,0.00637
1,19,161,209,228,464.0,0.00477
1,19,161,209,228,468.0,0.00331
1,19,161,209,228,472.0,0.002338
1,19,161,209,228,476.0,0.001846
1,19,161,209,228,480.0,0.001574
1,19,161,209,228,484.0,0.001325
1,19,161,209,228,488.0,0.001188
1,19,161,209,228,492.0,0.001156
1,19,161,209,228,496.0,0.001213
1,19,161,209,228,500.0,0.001347
1,19,161,209,228,504.0,0.001541
1,19,161,209,228,508.0,0.001832
1,19,161,209,228,512.0,0.002144
1,19,161,209,228,516.0,0.002412
1,19,161,209,228,520.0,0.002635
1,19,161,209,228,524.0,0.002833
1,19,161,209,228,528.0,0.002967
1,19,161,209,228,532.0,0.003045
1,19,161,209,228,536.0,0.00318
1,19,161,209,228,540.0,0.003372
1,19,161,209,228,544.0,0.003495
1,19,161,209,228,548.0,0.003524
1,19,161,209,228,552.0,0.003493
1,19,161,209,228,556.0,0.003376
1,19,161,209,228,560.0,0.003134
1,19,161,209,228,564.0,0.00285
1,19,161,209,228,568.0,0.002589
1,19,161,209,228,572.0,0.002333
1,19,161,209,228,576.0,0.00209
1,19,161,209,228,580.0,0.001871
1,19,161,209,228,584.0,0.001758
1,19,161,209,228,588.0,0.001734
1,19,161,209,228,592.0,0.001731
1,19,161,209,228,596.0,0.001706
1,19,161,209,228,600.0,0.001641
1,19,161,209,228,604.0,0.001548
1,19,161,209,228,608.0,0.001416
1,19,161,209,228,612.0,0.001234
1,19,161,209,228,616.0,0.001076
1,19,161,209,228,620.0,0.0009369
1,19,161,209,228,624.0,0.000833
1,19,161,209,228,628.0,0.0007438
1,19,161,209,228,632.0,0.0006807
1,19,161,209,228,636.0,0.0006176
1,19,161,209,228,640.0,0.0005568
1,19,161,209,228,644.0,0.0004996
1,19,161,209,228,648.0,0.0004323
1,19,161,209,228,652.0,0.0003997
1,19,161,209,228,656.0,0.0003654
1,19,161,209,228,660.0,0.0003227
1,19,161,209,228,664.0,0.0002805
1,19,161,209,228,668.0,0.0002424
1,19,161,209,228,672.0,0.0002177
1,19,161,209,228,676.0,0.0001907
1,19,161,209,228,680.0,0.0001672
1,19,161,209,228,684.0,0.0001385
1,19,161,209,228,688.0,0.0001064
1,19,161,209,228,692.0,0.0001043
1,19,161,209,228,696.0,8.543e-05
1,19,161,209,228,700.0,7.296e-05
1,19,161,209,228,704.0,7.281e-05
1,19,161,209,228,708.0,6.057e-05
1,19,161,209,228,712.0,7.798e-05
1,19,161,209,228,716.0,6.322e-05
1,19,161,209,228,720.0,5.898e-05
1,19,161,209,228,724.0,6.944e-05
1,19,161,209,228,728.0,3.534e-05
1,19,161,209,228,732.0,3.815e-05
1,19,161,209,228,736.0,3.952e-06
1,19,161,209,228,740.0,1.752e-05
1,19,161,209,228,744.0,3.792e-06
1,19,161,209,228,748.0,1.081e-05
1,19,161,209,228,752.0,2.395e-06
1,19,161,209,228,756.0,7.988e-06
1,19,161,209,228,760.0,7.847e-26
1,19,161,209,228,764.0,1.304e-05
1,19,161,209,228,768.0,5.17e-06
1,19,161,209,228,772.0,1.053e-25
1,19,161,209,228,776.0,1.172e-25
1,19,161,209,228,780.0,1.301e-25
1,20,229,195,224,384.0,1.458e-26
1,20,229,195,224,388.0,1.396e-26
1,20,229,195,224,392.0,1.311e-26
1,20,229,195,224,396.0,1.17e-06
1,20,229,195,224,400.0,3.745e-06
1,20,229,195,224,404.0,1.076e-05
1,20,229,195,224,408.0,1.992e-05
1,20,229,195,224,412.0,4.643e-05
1,20,229,195,224,416.0,0.0001046
1,20,229,195,224,420.0,0.0002369
1,20,229,195,224,424.0,0.0005263
1,20,229,195,224,428.0,0.001102
1,20,229,195,224,432.0,0.002265
1,20,229,195,224,436.0,0.004602
1,20,229,195,224,440.0,0.008348
1,20,229,195,224,444.0,0.01206
1,20,229,195,224,448.0,0.01301
1,20,229,195,224,452.0,0.01079
1,20,229,195,224,456.0,0.007923
1,20,229,195,224,460.0,0.006178
1,20,229,195,224,464.0,0.004616
1,20,229,195,224,468.0,0.003203
1,20,229,195,224,472.0,0.002249
1,20,229,195,224,476.0,0.001748
1,20,229,195,224,480.0,0.001469
1,20,229,195,224,484.0,0.001221
1,20,229,195,224,488.0,0.001085
1,20,229,195,224,492.0,0.001043
1,20,229,195,224,496.0,0.001093
1,20,229,195,224,500.0,0.001209
1,20,229,195,224,504.0,0.001382
1,20,229,195,224,508.0,0.001631
1,20,229,195,224,512.0,0.001899
1,20,229,195,224,516.0,0.002129
1,20,229,195,224,520.0,0.002317
1,20,229,195,224,524.0,0.002483
1,20,229,195,224,528.0,0.002588
1,20,229,195,224,532.0,0.002641
1,20,229,195,224,536.0,0.002752
1,20,229,195,224,540.0,0.002912
1,20,229,195,224,544.0,0.003017
1,20,229,195,224,548.0,0.003035
1,20,229,195,224,552.0,0.003006
1,20,229,195,224,556.0,0.002905
1,20,229,195,224,560.0,0.002698
1,20,229,195,224,564.0,0.00245
1,20,229,195,224,568.0,0.002229
1,20,229,195,224,572.0,0.002017
1,20,229,195,224,576.0,0.00185
1,20,229,195,224,580.0,0.001799
1,20,229,195,224,584.0,0.001933
1,20,229,195,224,588.0,0.002199
1,20,229,195,224,592.0,0.002495
1,20,229,195,224,596.0,0.002668
1,20,229,195,224,600.0,0.002722
1,20,229,195,224,604.0,0.002689
1,20,229,195,224,608.0,0.002556
1,20,229,195,224,612.0,0.002332
1,20,229,195,224,616.0,0.002108
1,20,229,195,224,620.0,0.001897
1,20,229,195,224,624.0,0.001716
1,20,229,195,224,628.0,0.001545
1,20,229,195,224,632.0,0.001413
1,20,229,195,224,636.0,0.001286
1,20,229,195,224,640.0,0.001164
1,20,229,195,224,644.0,0.00105
1,20,229,195,224,648.0,0.0009233
1,20,229,195,224,652.0,0.0008412
1,20,229,195,224,656.0,0.0007582
1,20,229,195,224,660.0,0.0006697
1,20,229,195,224,664.0,0.0005921
1,20,229,195,224,668.0,0.0005292
1,20,229,195,224,672.0,0.0004671
1,20,229,195,224,676.0,0.0004117
1,20,229,195,224,680.0,0.0003603
1,20,229,195,224,684.0,0.0003098
1,20,229,195,224,688.0,0.0002731
1,20,229,195,224,692.0,0.0002362
1,20,229,195,224,696.0,0.0002033
1,20,229,195,224,700.0,0.0001786
1,20,229,195,224,704.0,0.0001584
1,20,229,195,224,708.0,0.0001363
1,20,229,195,224,712.0,0.0001179
1,20,229,195,224,716.0,0.0001068
1,20,229,195,224,720.0,9.061e-05
1,20,229,195,224,724.0,6.93e-05
1,20,229,195,224,728.0,5.277e-05
1,20,229,195,224,732.0,3.391e-05
1,20,229,195,224,736.0,2.794e-05
1,20,229,195,224,740.0,1.757e-05
1,20,229,195,224,744.0,2.968e-05
1,20,229,195,224,748.0,6.921e-06
1,20,229,195,224,752.0,1.165e-05
1,20,229,195,224,756.0,1.164e-06
1,20,229,195,224,760.0,7.257e-07
1,20,229,195,224,764.0,4.313e-06
1,20,229,195,224,768.0,2.911e-06
1,20,229,195,224,772.0,2.607e-06
1,20,229,195,224,776.0,6.766e-06
1,20,229,195,224,780.0,1.321e-05
2,0,255,255,255,384.0,2.199e-26
2,0,255,255,255,388.0,2.105e-26
2,0,255,255,255,392.0,7.132e-07
2,0,255,255,255,396.0,1.174e-06
2,0,255,255,255,400.0,3.591e-06
2,0,255,255,255,404.0,1.498e-05
2,0,255,255,255,408.0,2.827e-05
2,0,255,255,255,412.0,6.008e-05
2,0,255,255,255,416.0,0.0001343
2,0,255,255,255,420.0,0.0002959
2,0,255,255,255,424.0,0.0006712
2,0,255,255,255,428.0,0.001411
2,0,255,255,255,432.0,0.002915
2,0,255,255,255,436.0,0.005943
2,0,255,255,255,440.0,0.01079
2,0,255,255,255,444.0,0.01559
2,0,255,255,255,448.0,0.01687
2,0,255,255,255,452.0,0.01403
2,0,255,255,255,456.0,0.01031
2,0,255,255,255,460.0,0.00805
2,0,255,255,255,464.0,0.006022
2,0,255,255,255,468.0,0.004184
2,0,255,255,255,472.0,0.002969
2,0,255,255,255,476.0,0.002383
2,0,255,255,255,480.0,0.002081
2,0,255,255,255,484.0,0.001799
2,0,255,255,255,488.0,0.001638
2,0,255,255,255,492.0,0.001608
2,0,255,255,255,496.0,0.001709
2,0,255,255,255,500.0,0.001917
2,0,255,255,255,504.0,0.002221
2,0,255,255,255,508.0,0.002665
2,0,255,255,255,512.0,0.003157
2,0,255,255,255,516.0,0.003586
2,0,255,255,255,520.0,0.003957
2,0,255,255,255,524.0,0.004287
2,0,255,255,255,528.0,0.004524
2,0,255,255,255,532.0,0.004676
2,0,255,255,255,536.0,0.004905
2,0,255,255,255,540.0,0.005209
2,0,255,255,255,544.0,0.005417
2,0,255,255,255,548.0,0.005482
2,0,255,255,255,552.0,0.005455
2,0,255,255,255,556.0,0.005273
2,0,255,255,255,560.0,0.004901
2,0,255,255,255,564.0,0.004473
2,0,255,255,255,568.0,0.004089
2,0,255,255,255,572.0,0.003673
2,0,255,255,255,576.0,0.003319
2,0,255,255,255,580.0,0.003115
2,0,255,255,255,584.0,0.003165
2,0,255,255,255,588.0,0.003402
2,0,255,255,255,592.0,0.003682
2,0,255,255,255,596.0,0.00382
2,0,255,255,255,600.0,0.003832
2,0,255,255,255,604.0,0.003737
2,0,255,255,255,608.0,0.003507
2,0,255,255,255,612.0,0.003163
2,0,255,255,255,616.0,0.002827
2,0,255,255,255,620.0,0.00252
2,0,255,255,255,624.0,0.002273
2,0,255,255,255,628.0,0.002044
2,0,255,255,255,632.0,0.001853
2,0,255,255,255,636.0,0.00168
2,0,255,255,255,640.0,0.001515
2,0,255,255,255,644.0,0.001369
2,0,255,255,255,648.0,0.001208
2,0,255,255,255,652.0,0.001084
2,0,255,255,255,656.0,0.0009764
2,0,255,255,255,660.0,0.0008716
2,0,255,255,255,664.0,0.0007708
2,0,255,255,255,668.0,0.000673
2,0,255,255,255,672.0,0.0005963
2,0,255,255,255,676.0,0.0005244
2,0,255,255,255,680.0,0.0004672
2,0,255,255,255,684.0,0.0004125
2,0,255,255,255,688.0,0.0003491
2,0,255,255,255,692.0,0.0003129
2,0,255,255,255,696.0,0.0002771
2,0,255,255,255,700.0,0.0002329
2,0,255,255,255,704.0,0.0002059
2,0,255,255,255,708.0,0.0002039
2,0,255,255,255,712.0,0.0001911
2,0,255,255,255,716.0,0.0001633
2,0,255,255,255,720.0,0.0001549
2,0,255,255,255,724.0,0.000137
2,0,255,255,255,728.0,0.0001137
2,0,255,255,255,732.0,0.0001078
2,0,255,255,255,736.0,9.837e-05
2,0,255,255,255,740.0,8.54e-05
2,0,255,255,255,744.0,8.09e-05
2,0,255,255,255,748.0,7.736e-05
2,0,255,255,255,752.0,6.219e-05
2,0,255,255,255,756.0,7.188e-05
2,0,255,255,255,760.0,3.506e-05
2,0,255,255,255,764.0,9.072e-06
2,0,255,255,255,768.0,9.962e-06
2,0,255,255,255,772.0,2.19e-05
2,0,255,255,255,776.0,7.437e-05
2,0,255,255,255,780.0,1.91e-05
2,1,0,0,0,384.0,1.573e-06
2,1,0,0,0,388.0,1.561e-06
2,1,0,0,0,392.0,2.067e-06
2,1,0,0,0,396.0,3.046e-06
2,1,0,0,0,400.0,4.399e-06
2,1,0,0,0,404.0,5.312e-06
2,1,0,0,0,408.0,5.849e-06
2,1,0,0,0,412.0,5.933e-06
2,1,0,0,0,416.0,6.291e-06
2,1,0,0,0,420.0,6.114e-06
2,1,0,0,0,424.0,6.301e-06
2,1,0,0,0,428.0,6.851e-06
2,1,0,0,0,432.0,8.761e-06
2,1,0,0,0,436.0,1.32e-05
2,1,0,0,0,440.0,1.961e-05
2,1,0,0,0,444.0,2.569e-05
2,1,0,0,0,448.0,2.683e-05
2,1,0,0,0,452.0,2.236e-05
2,1,0,0,0,456.0,1.715e-05
2,1,0,0,0,460.0,1.401e-05
2,1,0,0,0,464.0,1.145e-05
2,1,0,0,0,468.0,9.308e-06
2,1,0,0,0,472.0,7.882e-06
2,1,0,0,0,476.0,7.095e-06
2,1,0,0,0,480.0,6.856e-06
2,1,0,0,0,484.0,6.518e-06
2,1,0,0,0,488.0,6.474e-06
2,1,0,0,0,492.0,6.416e-06
2,1,0,0,0,496.0,6.605e-06
2,1,0,0,0,500.0,6.549e-06
2,1,0,0,0,504.0,6.763e-06
2,1,0,0,0,508.0,6.703e-06
2,1,0,0,0,512.0,7.048e-06
2,1,0,0,0,516.0,7.127e-06
2,1,0,0,0,520.0,7.463e-06
2,1,0,0,0,524.0,7.646e-06
2,1,0,0,0,528.0,7.776e-06
2,1,0,0,0,532.0,7.604e-06
2,1,0,0,0,536.0,7.538e-06
2,1,0,0,0,540.0,7.631e-06
2,1,0,0,0,544.0,7.879e-06
2,1,0,0,0,548.0,7.706e-06
2,1,0,0,0,552.0,7.673e-06
2,1,0,0,0,556.0,7.497e-06
2,1,0,0,0,560.0,6.961e-06
2,1,0,0,0,564.0,6.465e-06
2,1,0,0,0,568.0,5.95e-06
2,1,0,0,0,572.0,5.426e-06
2,1,0,0,0,576.0,4.925e-06
2,1,0,0,0,580.0,4.571e-06
2,1,0,0,0,584.0,4.462e-06
2,1,0,0,0,588.0,4.292e-06
2,1,0,0,0,592.0,4.531e-06
2,1,0,0,0,596.0,4.797e-06
2,1,0,0,0,600.0,4.571e-06
2,1,0,0,0,604.0,4.36e-06
2,1,0,0,0,608.0,4.053e-06
2,1,0,0,0,612.0,3.955e-06
2,1,0,0,0,616.0,3.652e-06
2,1,0,0,0,620.0,3.093e-06
2,1,0,0,0,624.0,2.798e-06
2,1,0,0,0,628.0,2.869e-06
2,1,0,0,0,632.0,2.599e-06
2,1,0,0,0,636.0,2.507e-06
2,1,0,0,0,640.0,2.4e-06
2,1,0,0,0,644.0,2.402e-06
2,1,0,0,0,648.0,2.038e-06
2,1,0,0,0,652.0,1.793e-06
2,1,0,0,0,656.0,1.746e-06
2,1,0,0,0,660.0,1.755e-06
2,1,0,0,0,664.0,2.013e-06
2,1,0,0,0,668.0,1.758e-06
2,1,0,0,0,672.0,1.839e-06
2,1,0,0,0,676.0,1.755e-06
2,1,0,0,0,680.0,1.799e-06
2,1,0,0,0,684.0,1.958e-06
2,1,0,0,0,688.0,1.783e-06
2,1,0,0,0,692.0,2.152e-06
2,1,0,0,0,696.0,2.256e-06
2,1,0,0,0,700.0,2.902e-06
2,1,0,0,0,704.0,3.441e-06
2,1,0,0,0,708.0,3.746e-06
2,1,0,0,0,712.0,4.604e-06
2,1,0,0,0,716.0,4.348e-06
2,1,0,0,0,720.0,4.218e-06
2,1,0,0,0,724.0,3.943e-06
2,1,0,0,0,728.0,5.284e-06
2,1,0,0,0,732.0,5.8e-06
2,1,0,0,0,736.0,6.587e-06
2,1,0,0,0,740.0,8.211e-06
2,1,0,0,0,744.0,8.42e-06
2,1,0,0,0,748.0,9.871e-06
2,1,0,0,0,752.0,1.2e-05
2,1,0,0,0,756.0,1.408e-05
2,1,0,0,0,760.0,1.396e-05
2,1,0,0,0,764.0,1.506e-05
2,1,0,0,0,768.0,1.895e-05
2,1,0,0,0,772.0,1.958e-05
2,1,0,0,0,776.0,2.248e-05
2,1,0,0,0,780.0,2.314e-05
2,2,170,176,167,384.0,4.908e-06
2,2,170,176,167,388.0,1.624e-06
2,2,170,176,167,392.0,4.801e-06
2,2,170,176,167,396.0,7.321e-06
2,2,170,176,167,400.0,8.673e-06
2,2,170,176,167,404.0,1.171e-05
2,2,170,176,167,408.0,1.621e-05
2,2,170,176,167,412.0,3.177e-05
2,2,170,176,167,416.0,5.935e-05
2,2,170,176,167,420.0,0.0001305
2,2,170,176,167,424.0,0.0002902
2,2,170,176,167,428.0,0.0006
2,2,170,176,167,432.0,0.001224
2,2,170,176,167,436.0,0.002485
2,2,170,176,167,440.0,0.004506
2,2,170,176,167,444.0,0.006514
2,2,170,176,167,448.0,0.007024
2,2,170,176,167,452.0,0.005805
2,2,170,176,167,456.0,0.004258
2,2,170,176,167,460.0,0.003319
2,2,170,176,167,464.0,0.002481
2,2,170,176,167,468.0,0.001724
2,2,170,176,167,472.0,0.001228
2,2,170,176,167,476.0,0.0009952
2,2,170,176,167,480.0,0.0008824
2,2,170,176,167,484.0,0.0007709
2,2,170,176,167,488.0,0.0007079
2,2,170,176,167,492.0,0.0006964
2,2,170,176,167,496.0,0.0007428
2,2,170,176,167,500.0,0.0008354
2,2,170,176,167,504.0,0.0009695
2,2,170,176,167,508.0,0.001169
2,2,170,176,167,512.0,0.001383
2,2,170,176,167,516.0,0.001571
2,2,170,176,167,520.0,0.001733
2,2,170,176,167,524.0,0.00188
2,2,170,176,167,528.0,0.001987
2,2,170,176,167,532.0,0.00205
2,2,170,176,167,536.0,0.002156
2,2,170,176,167,540.0,0.002298
2,2,170,176,167,544.0,0.002389
2,2,170,176,167,548.0,0.002408
2,2,170,176,167,552.0,0.002387
2,2,170,176,167,556.0,0.002311
2,2,170,176,167,560.0,0.002145
2,2,170,176,167,564.0,0.001949
2,2,170,176,167,568.0,0.001776
2,2,170,176,167,572.0,0.001602
2,2,170,176,167,576.0,0.001455
2,2,170,176,167,580.0,0.001357
2,2,170,176,167,584.0,0.001364
2,2,170,176,167,588.0,0.001453
2,2,170,176,167,592.0,0.001559
2,2,170,176,167,596.0,0.001611
2,2,170,176,167,600.0,0.001608
2,2,170,176,167,604.0,0.001564
2,2,170,176,167,608.0,0.001466
2,2,170,176,167,612.0,0.001318
2,2,170,176,167,616.0,0.001178
2,2,170,176,167,620.0,0.001044
2,2,170,176,167,624.0,0.0009371
2,2,170,176,167,628.0,0.0008441
2,2,170,176,167,632.0,0.0007725
2,2,170,176,167,636.0,0.0007
2,2,170,176,167,640.0,0.0006299
2,2,170,176,167,644.0,0.000565
2,2,170,176,167,648.0,0.0004964
2,2,170,176,167,652.0,0.0004488
2,2,170,176,167,656.0,0.0004027
2,2,170,176,167,660.0,0.0003594
2,2,170,176,167,664.0,0.0003228
2,2,170,176,167,668.0,0.000283
2,2,170,176,167,672.0,0.0002452
2,2,170,176,167,676.0,0.0002164
2,2,170,176,167,680.0,0.0001927
2,2,170,176,167,684.0,0.0001721
2,2,170,176,167,688.0,0.0001483
2,2,170,176,167,692.0,0.000127
2,2,170,176,167,696.0,0.0001115
2,2,170,176,167,700.0,9.897e-05
2,2,170,176,167,704.0,8.644e-05
2,2,170,176,167,708.0,7.891e-05
2,2,170,176,167,712.0,6.884e-05
2,2,170,176,167,716.0,6.424e-05
2,2,170,176,167,720.0,5.484e-05
2,2,170,176,167,724.0,4.705e-05
2,2,170,176,167,728.0,3.784e-05
2,2,170,176,167,732.0,2.951e-05
2,2,170,176,167,736.0,2.666e-05
2,2,170,176,167,740.0,2.035e-05
2,2,170,176,167,744.0,2.39e-05
2,2,170,176,167,748.0,2.417e-05
2,2,170,176,167,752.0,1.1e-05
2,2,170,176,167,756.0,2.796e-05
2,2,170,176,167,760.0,2.519e-05
2,2,170,176,167,764.0,1.019e-05
2,2,170,176,167,768.0,3.577e-06
2,2,170,176,167,772.0,1.764e-05
2,2,170,176,167,776.0,3.967e-06
2,2,170,176,167,780.0,9.603e-06
2,3,167,113,112,384.0,1.215e-07
2,3,167,113,112,388.0,1.253e-07
2,3,167,113,112,392.0,6.535e-07
2,3,167,113,112,396.0,1.363e-06
2,3,167,113,112,400.0,3.782e-06
2,3,167,113,112,404.0,6.226e-06
2,3,167,113,112,408.0,8.953e-06
2,3,167,113,112,412.0,1.57e-05
2,3,167,113,112,416.0,2.927e-05
2,3,167,113,112,420.0,6.213e-05
2,3,167,113,112,424.0,0.0001318
2,3,167,113,112,428.0,0.0002666
2,3,167,113,112,432.0,0.0005359
2,3,167,113,112,436.0,0.001078
2,3,167,113,112,440.0,0.001944
2,3,167,113,112,444.0,0.002802
2,3,167,113,112,448.0,0.003015
2,3,167,113,112,452.0,0.002485
2,3,167,113,112,456.0,0.001822
2,3,167,113,112,460.0,0.00142
2,3,167,113,112,464.0,0.001062
2,3,167,113,112,468.0,0.0007388
2,3,167,113,112,472.0,0.0005264
2,3,167,113,112,476.0,0.0004209
2,3,167,113,112,480.0,0.000366
2,3,167,113,112,484.0,0.0003164
2,3,167,113,112,488.0,0.0002876
2,3,167,113,112,492.0,0.0002818
2,3,167,113,112,496.0,0.0002977
2,3,167,113,112,500.0,0.0003325
2,3,167,113,112,504.0,0.0003828
2,3,167,113,112,508.0,0.0004592
2,3,167,113,112,512.0,0.0005397
2,3,167,113,112,516.0,0.000609
2,3,167,113,112,520.0,0.0006672
2,3,167,113,112,524.0,0.0007211
2,3,167,113,112,528.0,0.0007592
2,3,167,113,112,532.0,0.0007821
2,3,167,113,112,536.0,0.0008199
2,3,167,113,112,540.0,0.0008732
2,3,167,113,112,544.0,0.0009068
2,3,167,113,112,548.0,0.0009126
2,3,167,113,112,552.0,0.0009027
2,3,167,113,112,556.0,0.0008732
2,3,167,113,112,560.0,0.0008114
2,3,167,113,112,564.0,0.0007365
2,3,167,113,112,568.0,0.0006701
2,3,167,113,112,572.0,0.0006136
2,3,167,113,112,576.0,0.0005845
2,3,167,113,112,580.0,0.0006162
2,3,167,113,112,584.0,0.0007396
2,3,167,113,112,588.0,0.0009246
2,3,167,113,112,592.0,0.001124
2,3,167,113,112,596.0,0.001245
2,3,167,113,112,600.0,0.001301
2,3,167,113,112,604.0,0.001308
2,3,167,113,112,608.0,0.001265
2,3,167,113,112,612.0,0.001171
2,3,167,113,112,616.0,0.001071
2,3,167,113,112,620.0,0.0009693
2,3,167,113,112,624.0,0.0008804
2,3,167,113,112,628.0,0.0007986
2,3,167,113,112,632.0,0.0007329
2,3,167,113,112,636.0,0.0006671
2,3,167,113,112,640.0,0.0006027
2,3,167,113,112,644.0,0.000543
2,3,167,113,112,648.0,0.0004804
2,3,167,113,112,652.0,0.0004354
2,3,167,113,112,656.0,0.0003931
2,3,167,113,112,660.0,0.0003525
2,3,167,113,112,664.0,0.0003118
2,3,167,113,112,668.0,0.0002783
2,3,167,113,112,672.0,0.000247
2,3,167,113,112,676.0,0.0002205
2,3,167,113,112,680.0,0.0001982
2,3,167,113,112,684.0,0.0001725
2,3,167,113,112,688.0,0.0001531
2,3,167,113,112,692.0,0.0001345
2,3,167,113,112,696.0,0.0001193
2,3,167,113,112,700.0,0.0001062
2,3,167,113,112,704.0,9.795e-05
2,3,167,113,112,708.0,8.582e-05
2,3,167,113,112,712.0,7.699e-05
2,3,167,113,112,716.0,6.515e-05
2,3,167,113,112,720.0,5.802e-05
2,3,167,113,112,724.0,5.108e-05
2,3,167,113,112,728.0,4.513e-05
2,3,167,113,112,732.0,3.791e-05
2,3,167,113,112,736.0,3.454e-05
2,3,167,113,112,740.0,3.377e-05
2,3,167,113,112,744.0,2.769e-05
2,3,167,113,112,748.0,2.185e-05
2,3,167,113,112,752.0,1.636e-05
2,3,167,113,112,756.0,2.55e-05
2,3,167,113,112,760.0,1.098e-05
2,3,167,113,112,764.0,1.002e-05
2,3,167,113,112,768.0,1.62e-05
2,3,167,113,112,772.0,2.092e-05
2,3,167,113,112,776.0,3.111e-06
2,3,167,113,112,780.0,2.33e-06
2,4,145,123,86,384.0,5.367e-07
2,4,145,123,86,388.0,9.598e-07
2,4,145,123,86,392.0,1.848e-06
2,4,145,123,86,396.0,2.963e-06
2,4,145,123,86,400.0,4.839e-06
2,4,145,123,86,404.0,6.553e-06
2,4,145,123,86,408.0,8.434e-06
2,4,145,123,86,412.0,1.193e-05
2,4,145,123,86,416.0,2.032e-05
2,4,145,123,86,420.0,3.795e-05
2,4,145,123,86,424.0,7.785e-05
2,4,145,123,86,428.0,0.000154
2,4,145,123,86,432.0,0.0003059
2,4,145,123,86,436.0,0.0006091
2,4,145,123,86,440.0,0.001095
2,4,145,123,86,444.0,0.001576
2,4,145,123,86,448.0,0.001694
2,4,145,123,86,452.0,0.001394
2,4,145,123,86,456.0,0.001019
2,4,145,123,86,460.0,0.000795
2,4,145,123,86,464.0,0.0005966
2,4,145,123,86,468.0,0.0004202
2,4,145,123,86,472.0,0.0003144
2,4,145,123,86,476.0,0.0002815
2,4,145,123,86,480.0,0.0002797
2,4,145,123,86,484.0,0.0002677
2,4,145,123,86,488.0,0.0002577
2,4,145,123,86,492.0,0.0002615
2,4,145,123,86,496.0,0.0002857
2,4,145,123,86,500.0,0.0003279
2,4,145,123,86,504.0,0.0003878
2,4,145,123,86,508.0,0.0004774
2,4,145,123,86,512.0,0.0005749
2,4,145,123,86,516.0,0.000662
2,4,145,123,86,520.0,0.0007396
2,4,145,123,86,524.0,0.0008141
2,4,145,123,86,528.0,0.0008711
2,4,145,123,86,532.0,0.000911
2,4,145,123,86,536.0,0.0009654
2,4,145,123,86,540.0,0.001035
2,4,145,123,86,544.0,0.00108
2,4,145,123,86,548.0,0.001091
2,4,145,123,86,552.0,0.001082
2,4,145,123,86,556.0,0.001048
2,4,145,123,86,560.0,0.0009745
2,4,145,123,86,564.0,0.0008851
2,4,145,123,86,568.0,0.0008058
2,4,145,123,86,572.0,0.0007318
2,4,145,123,86,576.0,0.0006778
2,4,145,123,86,580.0,0.000664
2,4,145,123,86,584.0,0.0007202
2,4,145,123,86,588.0,0.0008275
2,4,145,123,86,592.0,0.0009478
2,4,145,123,86,596.0,0.001017
2,4,145,123,86,600.0,0.001041
2,4,145,123,86,604.0,0.001032
2,4,145,123,86,608.0,0.0009856
2,4,145,123,86,612.0,0.0009029
2,4,145,123,86,616.0,0.0008174
2,4,145,123,86,620.0,0.0007339
2,4,145,123,86,624.0,0.0006633
2,4,145,123,86,628.0,0.0006007
2,4,145,123,86,632.0,0.0005515
2,4,145,123,86,636.0,0.0005011
